acc_x, acc_y, angular_z, stamp, 
-0.2808986306190491, -0.28178131580352783, 0.3631036570719456, 1695994644.4307916, 
-0.49733227491378784, 0.18811804056167603, 0.2787405415051997, 1695994644.4430165, 
-0.3108506202697754, -0.10233575105667114, 0.410333978630528, 1695994644.4514568, 
0.17884069681167603, 0.31744498014450073, 0.34336955838852595, 1695994644.4616153, 
0.2582606077194214, -0.05799973011016846, 0.2825059374454283, 1695994644.4738371, 
0.8179748058319092, -0.41812074184417725, 0.45967940045921724, 1695994644.481428, 
0.3137941360473633, 0.567925214767456, 0.35597956744412024, 1695994644.4914713, 
0.03628963232040405, 0.2081637978553772, 0.3622786937654699, 1695994644.5013912, 
0.06012171506881714, 0.34508341550827026, 0.35361956163968994, 1695994644.5114458, 
-0.43794357776641846, 0.2536666989326477, 0.2863966799387603, 1695994644.5236797, 
-0.32926273345947266, 0.08009421825408936, 0.45102551254577233, 1695994644.5313659, 
-0.32140451669692993, -0.022628843784332275, 0.34404071438712946, 1695994644.54155, 
0.04545247554779053, -0.1343017816543579, 0.28864304245535277, 1695994644.5538104, 
0.15692514181137085, 0.09478604793548584, 0.4560150315424317, 1695994644.5615819, 
-0.03949481248855591, 0.13356727361679077, 0.36218908343598155, 1695994644.5714085, 
-0.19761109352111816, 0.2685900330543518, 0.3612447609944689, 1695994644.5812912, 
-0.6873412728309631, 0.7400436401367188, 0.3552710193932477, 1695994644.5912893, 
-0.1268996000289917, -0.5158044695854187, 0.3057151781134656, 1695994644.6029842, 
0.2283693552017212, -0.46217578649520874, 0.44143953500437594, 1695994644.611265, 
0.256619930267334, 0.5798293352127075, 0.365984480638909, 1695994644.6212618, 
-0.2499908208847046, 0.3784366250038147, 0.3604796974082798, 1695994644.6312895, 
-0.21672487258911133, -0.2575514316558838, 0.36275493947647036, 1695994644.641181, 
-0.3981197476387024, -0.1403535008430481, 0.35400154107951753, 1695994644.6513999, 
0.1765994429588318, 0.22643381357192993, 0.37792822870374204, 1695994644.6611633, 
0.994437038898468, 0.172713041305542, 0.36533869252973805, 1695994644.6711738, 
0.6493730545043945, 0.04905092716217041, 0.29839948237534974, 1695994644.6829543, 
0.605765163898468, 0.22519326210021973, 0.4153611594128148, 1695994644.691183, 
-0.1046023964881897, -0.19318723678588867, 0.32659776089685066, 1695994644.7014458, 
0.25460243225097656, -0.011380434036254883, 0.34017334108621444, 1695994644.7111151, 
-0.4500625729560852, 0.6002469062805176, 0.3206060072458905, 1695994644.7211401, 
-0.6771681308746338, -0.12032955884933472, 0.3189282882741385, 1695994644.7311425, 
-0.33707529306411743, -0.08230304718017578, 0.32439337499013626, 1695994644.7410412, 
-0.24205422401428223, 0.09537690877914429, 0.31881030016981726, 1695994644.751188, 
1.383890986442566, -0.2694240212440491, 0.2782099948450113, 1695994644.7629712, 
0.6266894340515137, -0.06445473432540894, 0.4092207000205666, 1695994644.7710125, 
-0.31593263149261475, 0.05892515182495117, 0.32528434270692685, 1695994644.7810574, 
-0.5664022564888, 0.47319793701171875, 0.31781133267720885, 1695994644.791128, 
-0.15304666757583618, 0.2864353060722351, 0.30872726207902446, 1695994644.801123, 
0.013835132122039795, -0.4316036105155945, 0.30118372442206337, 1695994644.8113554, 
0.40668684244155884, 0.0614510178565979, 0.32814217605642815, 1695994644.8209686, 
0.15972477197647095, 0.3815320134162903, 0.31950849918868274, 1695994644.8309703, 
-0.2176421880722046, 0.6692243814468384, 0.26142868129787844, 1695994644.8434312, 
-0.3590430021286011, 0.14244621992111206, 0.44079706153924714, 1695994644.850885, 
-0.42176389694213867, -0.8177940249443054, 0.33608040013941903, 1695994644.8609152, 
0.31697791814804077, 0.1684628129005432, 0.3393899761601967, 1695994644.8710966, 
0.6149255633354187, 0.2680904269218445, 0.35525968326850943, 1695994644.8809035, 
0.8417395949363708, -0.27392852306365967, 0.34427075592471057, 1695994644.8909855, 
-0.05857837200164795, -0.17965787649154663, 0.3469697242648801, 1695994644.900842, 
-0.28276175260543823, -0.24118924140930176, 0.3410283005709498, 1695994644.9108486, 
-0.16107112169265747, 0.8555187582969666, 0.26973042127541696, 1695994644.9233253, 
-0.17858248949050903, 0.7151433229446411, 0.43023454133060357, 1695994644.930792, 
-0.18211477994918823, -0.26763927936553955, 0.3653792936472628, 1695994644.9397643, 
-0.003541290760040283, 0.07218128442764282, 0.31815070580307425, 1695994644.9508166, 
0.33661019802093506, 0.15578222274780273, 0.36505691335513524, 1695994644.9608142, 
-0.0187910795211792, 0.45401817560195923, 0.35131298418406776, 1695994644.9714432, 
-0.22437047958374023, -0.11882054805755615, 0.45256507732985835, 1695994644.979754, 
-0.18745893239974976, -0.7137231826782227, 0.34344691638755337, 1695994644.9909265, 
0.5516947507858276, 0.4490528106689453, 0.3829127902559931, 1695994645.0107043, 
0.2674420475959778, 0.3829992413520813, 0.3553535486500921, 1695994645.0206726, 
-0.2016146183013916, -0.23495876789093018, 0.35249575423527885, 1695994645.0306847, 
-0.44466984272003174, -0.36086881160736084, 0.40939074539238174, 1695994645.039595, 
-0.21880435943603516, 0.6401576995849609, 0.35460807025860064, 1695994645.0498717, 
-0.1673356294631958, 0.0015934109687805176, 0.3611803509476138, 1695994645.0596197, 
0.048552870750427246, -0.6658426523208618, 0.3124174849992427, 1695994645.0706396, 
0.6761594414710999, 0.18032699823379517, 0.2718408839852849, 1695994645.0829473, 
0.9034283757209778, 0.4339924454689026, 0.417819953202908, 1695994645.0905383, 
0.15960490703582764, 0.3729270100593567, 0.2975750797171881, 1695994645.1006634, 
-0.21370160579681396, -0.4318315386772156, 0.3026594369451203, 1695994645.1105623, 
-0.5348315238952637, 0.0526081919670105, 0.2996647691195168, 1695994645.120515, 
-0.3334025740623474, 0.6695056557655334, 0.27853954159850747, 1695994645.1309507, 
-0.24007558822631836, 0.0857093334197998, 0.30495820915451444, 1695994645.140473, 
0.2974342107772827, 0.09455567598342896, 0.29606104376008896, 1695994645.1505263, 
0.11064779758453369, -0.42760026454925537, 0.25016667957939187, 1695994645.1634119, 
-0.12940454483032227, -0.02059781551361084, 0.48853359191753803, 1695994645.170466, 
-0.2699626088142395, 0.3699154257774353, 0.34438071512369134, 1695994645.1804664, 
-0.3320304751396179, -0.014644265174865723, 0.3420620649132382, 1695994645.1904814, 
-0.32555580139160156, 0.24793773889541626, 0.3434213524428918, 1695994645.2004616, 
-0.2661423683166504, 0.2299448847770691, 0.32336326113503905, 1695994645.2110255, 
0.20128434896469116, -0.3214740753173828, 0.3658119706727628, 1695994645.2204611, 
-0.06827890872955322, 0.1695743203163147, 0.34998892578668095, 1695994645.2304463, 
-0.14142388105392456, 0.04454970359802246, 0.2801443962670912, 1695994645.243097, 
0.23347008228302002, 0.08630102872848511, 0.5579775261699004, 1695994645.249608, 
-0.0038352012634277344, -0.4003424644470215, 0.3504868447481597, 1695994645.2604818, 
0.06491965055465698, 0.2040831446647644, 0.40210666612637774, 1695994645.2704825, 
0.7878834009170532, -0.1814262866973877, 0.41104953960085383, 1695994645.280317, 
0.4499185085296631, 0.29524385929107666, 0.34380861949680375, 1695994645.2916222, 
0.19330620765686035, 0.507394015789032, 0.41867690392022777, 1695994645.3002996, 
-0.35536402463912964, -0.5867656469345093, 0.34527221747297576, 1695994645.3102298, 
-0.2561261057853699, 0.49423253536224365, 0.29685832220247577, 1695994645.3217864, 
-0.32915693521499634, 0.4477713108062744, 0.40478064933258556, 1695994645.330239, 
0.2522946000099182, -0.019596993923187256, 0.33631505502461334, 1695994645.340486, 
0.39935773611068726, 0.22733956575393677, 0.3665559643973459, 1695994645.3503058, 
0.12652480602264404, -0.37206560373306274, 0.3652325674786304, 1695994645.3602178, 
0.030042707920074463, 0.11488109827041626, 0.3293040964716265, 1695994645.3713198, 
-0.028145670890808105, -0.16218072175979614, 0.4107567383603657, 1695994645.3801389, 
0.12365955114364624, 0.13169872760772705, 0.3514152566992035, 1695994645.3901134, 
-0.09693151712417603, -0.427016019821167, 0.33752315521677606, 1695994645.410119, 
0.198128342628479, 0.48502880334854126, 0.32064265062869757, 1695994645.420167, 
0.4671342372894287, 0.41435927152633667, 0.3203411472389753, 1695994645.4301512, 
0.0020624399185180664, -0.3085528016090393, 0.32016618777651434, 1695994645.440083, 
-0.20816630125045776, 0.2609267234802246, 0.2997173642816547, 1695994645.4508865, 
-0.5538177490234375, -0.012660205364227295, 0.36012248366310623, 1695994645.4600608, 
0.14169037342071533, -0.1486872434616089, 0.3391714089628625, 1695994645.470048, 
0.9225023984909058, 0.08803814649581909, 0.2815497594762942, 1695994645.482424, 
0.2573922276496887, 0.05434107780456543, 0.4705042666869611, 1695994645.4899738, 
0.0484277606010437, 0.20733660459518433, 0.36434346004520723, 1695994645.4999928, 
0.11129516363143921, 0.03183567523956299, 0.3683981946733563, 1695994645.5099955, 
-0.1791948676109314, 0.4850962162017822, 0.3643575467397569, 1695994645.5199897, 
-0.3919760584831238, 0.1857547163963318, 0.32541373728001177, 1695994645.5311015, 
0.25557804107666016, -0.055055201053619385, 0.4059108872400841, 1695994645.5399597, 
-0.13590013980865479, 0.19172406196594238, 0.3575082418727225, 1695994645.5499883, 
-0.13777512311935425, -0.164886474609375, 0.2878079472597524, 1695994645.562629, 
-0.36091548204421997, -0.1978158950805664, 0.5053419926038377, 1695994645.5699556, 
-0.2614371180534363, 0.11545431613922119, 0.3735586369757954, 1695994645.5798876, 
0.03898417949676514, 0.33535897731781006, 0.3685637962619317, 1695994645.5899367, 
0.2296905517578125, 0.25044578313827515, 0.364011288410013, 1695994645.5998647, 
0.30131101608276367, -0.22034764289855957, 0.29873723280969394, 1695994645.6116083, 
-0.17438101768493652, 0.1538243293762207, 0.42566629455345306, 1695994645.6198952, 
-0.2906445264816284, 0.2972171902656555, 0.35410467804452117, 1695994645.6298666, 
-0.5555333495140076, 0.04042208194732666, 0.27761025202397044, 1695994645.6421552, 
-0.3985282778739929, -0.08186590671539307, 0.5028498653022915, 1695994645.6488316, 
-0.2600312829017639, -0.3605884313583374, 0.3133044791721073, 1695994645.659817, 
0.3966032862663269, 0.11019796133041382, 0.3790771808947977, 1695994645.668829, 
0.8919928669929504, 0.24964898824691772, 0.29488487415089, 1695994645.6797, 
-0.033360064029693604, -0.1034926176071167, 0.30026432117879787, 1695994645.689973, 
-0.17371594905853271, 0.052021563053131104, 0.35672459840248266, 1695994645.6986442, 
-0.2578606605529785, 0.08845275640487671, 0.30802129422228053, 1695994645.7086818, 
-0.3041098117828369, 0.267345666885376, 0.24767353115342006, 1695994645.721168, 
0.3882792592048645, 0.4683157205581665, 0.3566676709568035, 1695994645.7296844, 
0.3541719913482666, -0.42073798179626465, 0.30659001812227615, 1695994645.739649, 
0.5342779755592346, 0.14986979961395264, 0.32885161509990946, 1695994645.7496688, 
0.044454336166381836, 0.7855955958366394, 0.3446749000670252, 1695994645.7595904, 
-0.20566964149475098, -0.19285660982131958, 0.30558374799027305, 1695994645.7709746, 
-0.2045433521270752, -0.39219605922698975, 0.42317067842549644, 1695994645.779516, 
-0.4816129803657532, -0.2998640537261963, 0.3701723061759894, 1695994645.7895584, 
0.25679928064346313, 0.4798213243484497, 0.3642054450486891, 1695994645.8095796, 
-0.2686435580253601, -0.4387522339820862, 0.3462262433654334, 1695994645.8196306, 
-0.8243246078491211, 0.1934165358543396, 0.35882348414102494, 1695994645.829471, 
0.053227007389068604, -0.25054043531417847, 0.3534208472454526, 1695994645.83945, 
0.4946584701538086, 0.4935109615325928, 0.3045475218353404, 1695994645.8508852, 
0.5278465747833252, 0.48910391330718994, 0.40516604991648447, 1695994645.8594315, 
0.3769848346710205, -0.6666720509529114, 0.35456238228443765, 1695994645.8694677, 
0.3915325403213501, 0.2790629267692566, 0.3657743148019457, 1695994645.8794498, 
-0.10243052244186401, 0.27888786792755127, 0.3627335503557025, 1695994645.8893845, 
-0.2324398159980774, -0.3031059503555298, 0.3596310727958915, 1695994645.8993862, 
-0.4226197600364685, -0.1404038667678833, 0.36121743816552737, 1695994645.9093833, 
-0.5804314017295837, 0.17708754539489746, 0.3451047755855665, 1695994645.9197311, 
0.18100112676620483, 0.726005494594574, 0.29270366154776495, 1695994645.9318693, 
0.5379452705383301, -0.17104148864746094, 0.4681462544317638, 1695994645.939371, 
0.17202258110046387, 0.037243425846099854, 0.3565339004958106, 1695994645.9493198, 
-0.4669382572174072, 0.33593159914016724, 0.3627119925297255, 1695994645.9593117, 
-0.16670995950698853, -0.25223207473754883, 0.36963567954006804, 1695994645.9692616, 
-0.5742486119270325, 0.5280605554580688, 0.37150090951430537, 1695994645.9793398, 
-0.01575225591659546, -0.1549149751663208, 0.3858175681925951, 1695994645.989239, 
0.5315858125686646, -0.6703362464904785, 0.3872318068662446, 1695994645.9992442, 
0.5265406370162964, 0.4970061182975769, 0.31636229681539385, 1695994646.011431, 
-0.21392947435379028, 0.41002553701400757, 0.48249613371330613, 1695994646.0192368, 
-0.45566117763519287, 0.21224939823150635, 0.37114515987722685, 1695994646.0292175, 
-0.10743147134780884, -0.20830011367797852, 0.3598071367662655, 1695994646.0391803, 
-0.05557429790496826, -0.0016932487487792969, 0.35200081823680973, 1695994646.0491757, 
0.6681723594665527, 0.2950856685638428, 0.321660051761174, 1695994646.0597215, 
0.3784584403038025, -0.5005417466163635, 0.3479647457961505, 1695994646.0691147, 
0.1082378625869751, 0.21864759922027588, 0.3356907594827733, 1695994646.0791264, 
-0.34144753217697144, 0.0976024866104126, 0.2855340386738666, 1695994646.091043, 
0.30310487747192383, -0.35157108306884766, 0.4191922945767809, 1695994646.0990863, 
0.09727436304092407, 0.4504595398902893, 0.329822858566571, 1695994646.1091332, 
-0.15011030435562134, 0.08292734622955322, 0.32457441127808967, 1695994646.119095, 
0.021697819232940674, 0.0461803674697876, 0.31893751887768357, 1695994646.1290512, 
-0.06520819664001465, 0.36545073986053467, 0.3032727959259735, 1695994646.139105, 
-0.031764328479766846, -0.11448782682418823, 0.30540773817415073, 1695994646.148997, 
0.13158172369003296, 0.1491873860359192, 0.31231192004932157, 1695994646.159015, 
0.2727886438369751, 0.08046025037765503, 0.263287836196999, 1695994646.1713157, 
-0.7253193855285645, 0.15756046772003174, 0.44160821245375054, 1695994646.178973, 
0.05299651622772217, 0.14657187461853027, 0.3379684219424734, 1695994646.1891396, 
0.13284999132156372, -0.26347243785858154, 0.34584653724493875, 1695994646.1990168, 
0.04808604717254639, 0.22416770458221436, 0.3462361832469219, 1695994646.208964, 
-0.05840808153152466, -0.05117708444595337, 0.3437286114782839, 1695994646.2190452, 
-0.2778133153915405, -0.13669699430465698, 0.3474868069319205, 1695994646.228911, 
-0.2728022336959839, 0.4689643979072571, 0.3335277913800949, 1695994646.2388928, 
0.06494462490081787, -0.07131707668304443, 0.25543939113897457, 1695994646.251419, 
0.6209478974342346, 0.36802470684051514, 0.4187316283926139, 1695994646.258846, 
0.11788958311080933, -0.026724517345428467, 0.31064542159618114, 1695994646.2691348, 
0.40305233001708984, -0.05488806962966919, 0.3450435801962383, 1695994646.2789156, 
-0.03817242383956909, 0.23883837461471558, 0.3467186235282715, 1695994646.2888322, 
-0.5697906613349915, -0.4879714846611023, 0.34545874925691256, 1695994646.2988896, 
0.08231347799301147, 0.5058876276016235, 0.39115275166909796, 1695994646.3077843, 
0.011118113994598389, 0.3013017773628235, 0.305808012841252, 1695994646.3188994, 
-0.04955655336380005, -0.33498769998550415, 0.28284783633663446, 1695994646.3310127, 
-0.25459009408950806, 0.47843194007873535, 0.45197649707911414, 1695994646.338701, 
0.275970995426178, 0.1814698576927185, 0.343641612410912, 1695994646.348999, 
0.31263792514801025, 0.554294228553772, 0.41156327413345517, 1695994646.3578088, 
0.06097310781478882, 0.1602765917778015, 0.36633373976490086, 1695994646.3677073, 
-0.34729713201522827, -0.052044570446014404, 0.3354281056348357, 1695994646.3786674, 
-0.17624199390411377, 0.637083113193512, 0.36770142283573853, 1695994646.3887186, 
-0.17743569612503052, -0.5406904220581055, 0.3693801790738902, 1695994646.398691, 
0.1345810890197754, -0.37985217571258545, 0.299316283146155, 1695994646.4111297, 
0.1353006362915039, 0.09409505128860474, 0.4893718503570485, 1695994646.4186475, 
-0.19256001710891724, -0.025452256202697754, 0.36683650015494834, 1695994646.4286475, 
0.04727911949157715, 0.6870138049125671, 0.3673665019440727, 1695994646.4385798, 
-0.12144255638122559, -0.0003852248191833496, 0.36398168539174147, 1695994646.4486706, 
0.07209432125091553, -0.48714137077331543, 0.37304959533883375, 1695994646.458929, 
